x1,x2,x3,x4,x5,Y
6.58102218056492,13.319840027241547,9.129928537683707,1.7083700694552362,7.733700384384834,38.70756432882668
0.7451046181864007,11.572998199252014,14.685865529853784,4.420852099464074,4.232995062524198,44.38791465319245
8.69969159647685,1.9889528156725667,-0.6314327233223438,2.347584975626039,3.4743380250559257,11.112206096615637
8.70400463105837,1.7914014561050484,-5.362273001688297,0.07370812853686626,6.286356566111963,9.127280140622624
6.226895409497974,-2.55892465837368,6.512283295354575,1.5125130783445035,5.682994241399333,1.2437450265408692
6.437706081012447,0.5467983587787884,8.08808202726614,4.534629073352867,2.769834283900912,19.954178401232827
3.4970322974584955,14.896260586075446,-5.167472592486654,2.630027018042971,3.063388866884268,38.87516441725798
8.09874445854635,5.761590857481085,3.4554712165469526,2.793929134576622,9.91482236921047,32.07543638024279
0.15643295307434135,14.707702805358114,2.1459687265279825,2.2092266162854783,6.421020237557109,44.11942104571803
2.7556677630917847,6.0356445678820725,7.139607546681045,3.857989694995812,8.40668068263721,35.15382345882012
0.6090554323518271,7.274129636991535,15.726761190881088,0.5425859360695406,1.5706961423712094,20.070845042228605
0.05522117123602399,7.711869640163744,4.082802549768752,1.8443519835049016,9.487567063998302,29.01895707105474
4.6468946844516505,1.8282450525489669,11.175291855915003,3.1720047237333815,6.611873544936276,18.404687371119458
5.776130806371337,-3.8463343083291246,17.026207776115303,0.6178904781519434,9.944958256999508,2.324776194913253
7.928400452735271,11.071352028006203,0.312247486641104,4.4827860669163035,2.748297471962687,45.397169457249
5.5085737060913935,9.44922620677908,15.395585956317102,3.0579433893186336,8.112139725045164,31.735149989485432
7.765968527917417,12.485037533686722,1.7118311920821283,3.1456730316548542,7.8889892360408655,44.01154423415898
6.227412763774776,4.26807094772069,-6.225961239997795,1.4719933351279764,1.0324419324156122,14.677684129051071
0.10131184027743378,-1.1189223950879001,12.935496831083956,1.6428476424091543,1.6263454189008755,3.7026413584645246
3.6602826574651526,8.679606651203787,18.93058689920497,0.9772393748833019,8.017323868484201,23.4716859496084
3.5501526613624668,2.768738771051482,7.95977166459481,0.6745286214233776,5.255053082260484,7.293046015915361
5.716076494829439,12.5285854968487,7.728468804548037,2.200948985558444,5.068658330805516,34.27841785545682
7.271690697663081,12.432336926577003,7.572810751126737,3.492805125676235,3.528759969173496,43.56303575273464
0.3341799470505946,-0.2671290423619732,3.974169630078074,4.790202120519155,2.276934184137854,23.51197967891095
1.4383447099031088,10.956286451061196,-4.772996773467462,2.633993682695696,2.4095992781753948,35.65924299143809
3.3723775083584204,-1.1392251741244497,9.869916569120685,1.5728583034854782,9.66466568769828,6.378979304700364
3.2061990655022674,2.9104427250283837,-3.9563514196291196,3.7428800628740473,8.190908979664139,26.74984448006337
0.5784267656339637,0.450952957860582,10.602778012473944,1.7233163734417833,8.818440127367364,16.217653134974512
7.381507548416897,0.3927233043335199,14.487581345912464,2.897982293731703,8.454595532720496,17.171487750528726
1.5723566509423348,13.981941778568528,-7.793385805255263,1.2803936969439522,4.274302590901247,38.44838562993666
4.348273386037462,-4.139720712398893,6.42260155619168,1.6705725592798721,5.409312523926349,-3.9146796910671116
1.9159294573482577,12.536959965029128,-1.2847176166543306,1.6782942513909693,3.6382248935445407,38.579646040172186
7.133495858845524,6.101652028753022,14.457258232086831,3.50076789368287,8.772926597886618,35.365135960922586
6.166503145207381,12.044284134459588,-5.098556306063485,0.7628859592240433,4.714012187354398,28.28281775582895
6.851343098744841,4.410829720919505,3.889209954371368,0.1151973417752028,7.987445422703488,16.77831815109544
4.545410647677732,10.38970774631174,15.73791961005601,4.250695648156144,5.258785429665457,36.733215696077636
1.7936468201221045,3.5538581823240922,18.969074861243435,4.567551577041285,3.133860025568496,26.93158614279521
1.6549977466365562,-3.6489031308862585,17.14678101493749,2.9507379050642513,7.963000960075611,11.004049022476405
2.147445024083574,-3.117840625248811,0.8590694760723716,0.21114554034988575,1.1846780112174882,-0.9418515445811881
0.3879945472888746,11.258954038892428,15.939091188831497,1.0650109592364414,6.703821075062496,37.28635298419828
5.356565993475786,7.026167276294082,13.92562997954028,3.8016253751360662,6.7594024506750685,27.79452980156212
1.100177211275436,10.96250096012859,-7.781581165454039,4.218982843029405,1.0047505931724912,43.41147494029156
2.3693332490664867,5.245694861004262,-0.05367388913795845,3.8605854889105693,7.3580206928022,30.597969524617007
1.3170953520635509,7.287632795135073,19.013489825307435,3.777952904355373,4.009162970391163,34.481300776573235
4.263182939907013,14.00670933336781,4.383082671785978,3.2020638635857313,5.829085506510062,42.017172053942296
3.1177764680502196,9.224143214680451,10.012247264659228,2.6953205288346354,7.916533397472453,32.93521157196541
5.264026609361132,7.042036602546995,-3.035831429040017,3.2006354302694,9.72046835617595,31.265896082095907
8.908555349831467,-0.31847592031769567,18.06108498214187,3.6323078570181,8.655782933326144,15.080076335399664
0.42093189636361883,2.3652557974382638,-8.736167891410144,0.7942876799255577,5.579206778858562,14.620438923836348
9.347955174927833,3.8657197215847905,15.614671236386798,1.9437349619646098,7.019044519719449,21.47391686049629
3.299748952902765,4.987911983421314,-0.068160202153148,3.2736710448285704,1.626849919648012,23.510406170885783
1.070291342110381,1.261663387027041,18.07801313735982,3.1356531529069356,1.1041190513432166,16.72923874302846
4.110471935560581,-1.2152937810145992,19.3994241912526,4.620827826447313,9.665733323146265,13.212430898485842
8.088263234916841,0.040294673581049434,-4.667915361353879,2.3413601082827844,9.218641084025737,17.324551554380452
1.018931008729368,-3.9095488224344055,11.13295461942786,2.7621508348572945,6.47148583913448,8.746080630491447
9.579793532488907,8.337905417406846,14.630620138148219,2.6574564943225694,2.4526376208468617,26.420982552345393
0.3158614482564204,3.657022135913419,5.112310861241859,0.5684249063415503,6.2325198927805,15.446194846655946
5.040700797484243,5.037963608053293,18.386176541445163,4.836358111720883,5.233794274239949,31.13556661321277
2.0751149538487903,-1.3837872992472944,-1.583589301368431,3.343479647373618,5.257257042280462,15.372366146385923
3.337765970697978,11.195074348713277,5.8809796249328326,4.660698157079188,8.932934574481141,41.79684005093305
1.8430139695009906,11.65995484478836,-2.8881129670695826,3.6961997823277533,4.5863326253708125,46.56225535686986
0.712567277652586,-2.3483563963764165,11.061927740818593,0.5181073146248694,1.5256786428151081,2.059160363935194
7.176761577934996,-1.1604898828152432,-3.41809868309272,2.9388724508446282,1.533225364734213,14.327897928953258
1.2580233634605131,10.479611925338208,8.920994200330806,2.0542030721375544,3.436823289928051,35.85458027665225
5.286566039892756,3.9081085715566966,2.025897164147794,0.30669299439625985,9.412756131336979,7.683886129383079
0.21036902460468632,0.0963524728876286,-7.247443365224627,0.07702746794035986,9.17665835415341,5.225901239945228
6.0438071908280815,7.455223846803771,8.618397318379214,3.3674021044917737,8.220025661230226,36.13516069870556
1.4213712379345766,4.276594636332643,-0.008847298039801332,4.351389979838204,6.610437176222122,32.89271840648782
0.11871346669359295,6.782796317554471,9.94507719106204,1.7653858922159038,4.668176904707445,22.35641491818667
0.30463686308960125,6.8131045321728205,5.421232747355979,3.456955803921758,5.284674962663483,32.126084091366124
9.29870482293879,-0.9241232940015665,1.8993741756539362,4.523315848659647,3.4048179212840317,18.839764555834503
0.8786649914483335,13.945686461795358,12.31118485950075,1.0358608429223082,4.835012659257528,39.041112586528996
4.15786062069183,13.584978304862718,-1.7736238488796785,0.5627572523994806,2.35416710490956,29.890473097045277
9.782206685265583,3.0029910781169034,14.101327143137636,4.400801791978187,5.470189939091083,23.151993979179903
7.314964903403624,7.15942335196325,-4.812675910284334,0.1350920901974284,1.4536498981242976,20.702092321192993
8.050933767995263,7.262151919111794,9.848805845971711,4.439204889076874,8.083197581102477,40.73804085965574
4.9185687139314735,-3.950446383411923,17.638135478579105,3.283136220841315,8.393996610173737,4.3892201070078105
1.855259752577192,5.915543064498752,4.866133242323329,3.2803971948451283,4.536095826460343,31.122257403774736
5.931559955271343,-0.6186635628080106,4.836505702915521,0.006479399558890209,7.878960837213221,-0.3383615882976909
4.917379430189895,9.082447084648692,-8.939475368779174,2.0379976509101065,4.75973307386329,28.104616005365205
2.7441263163568177,5.140870738734193,-6.48131628323584,3.245946756783259,6.693338368894976,27.832610554737684
1.0395937591238957,4.114548013604926,-7.9048914067129115,1.8796167872627993,7.653577650185986,21.33322254265922
3.8929561404197655,2.0781165251371747,5.224230639902226,0.2833783266823625,1.8489202899089876,1.6893699947629226
9.789473558546618,2.8287204044571124,-5.650127033066186,1.8357957644340916,1.4776287905583108,13.526612596617053
8.009387215414304,6.584423791422136,-6.112463886257112,4.083368311659012,9.381202269167224,36.14812675820698
9.624472949421111,-4.362864749434799,14.140873551194975,4.32973143399446,6.414010862001473,11.406395595155114
3.638994064953325,13.53881325564079,4.062823774256722,1.6157368988517173,5.259463697608834,35.972698100943944
3.1725917435686757,-0.056460619787876976,12.068243195063499,2.832535320938878,3.604309466837347,14.699215847028798
9.673281113534697,10.17110456933582,17.366068640747972,3.796651154193507,5.069198425059076,38.074978720442175
9.099301581597185,14.09234743008108,2.313256710173488,3.290647357436062,9.924481155002962,47.90561633325448
5.469288759854769,12.945931770665894,3.4263944424267145,4.611882273724698,1.2154551991729696,44.59836855897693
3.892016787341631,0.3854084861041529,17.560525338298927,1.0675959042753318,7.932465000224905,5.822679244822887
0.15838070944874216,-3.921666324204598,-6.437235891227484,3.314054681248824,7.474203206876371,8.47845689424407
1.7076028345038563,11.619123551130263,19.36258147158527,3.0211469807475995,3.806907975892231,38.228670467127415
8.623349164397316,-0.7573985825877805,11.077611696559542,1.6659012149556545,6.987159542382212,9.55088205559268
0.9691732706699485,-2.905896862751569,13.580444266052993,0.5222672735769146,3.8557690938841263,0.9698976586886909
1.2694441375497267,-3.9589520326538574,17.049902440302738,1.5832984732211708,9.309692644058735,4.258426822195611
6.971662542903504,-1.0662713174627725,-0.2916109674563139,0.33461531261646027,8.143410253354034,4.438765478802218
9.699098521619943,9.580674856589882,-9.014118226145806,4.478135656016996,5.978257510050591,40.91457841941991
4.832320758754351,6.412883650900896,-3.0079049891544662,1.2941844778295086,5.048942707470166,20.27263441024143
1.069806388269584,14.539421092525217,11.113430151039944,2.4734767747918336,8.774995522015093,46.588143513741805
5.816222929891936,3.0139856248650587,-0.9085975504424026,0.6721955296391335,6.633986557178355,12.368566756659668
8.238963816246642,6.348785025289459,9.256625106286345,1.5256444584222444,6.393766413687939,27.016530228427694
7.806820746878623,-3.328355559992886,9.443312266288743,3.370398948613537,4.31608155154481,14.855911751366461
8.626404711491789,-4.506878885862142,14.596307354782343,1.4030287052398278,3.3258910125934005,0.38382817421492466
0.6582984336315378,0.8140971180876422,17.27522896219043,0.5890039588073953,5.154639861362055,8.616156512888912
2.5048294674976344,13.564906928761513,-4.459186697730217,3.9872209873061495,3.9650416234501886,47.28427812500433
5.937057829514346,6.80430471257214,4.954335327135944,0.8923014492679271,4.115149263269446,16.21368436755007
9.699120461072704,0.9251150663356822,4.264514185498603,0.6773473308021155,8.237973270476093,7.037299253131527
3.0679428311010124,9.182739831188512,-4.802503368283421,2.358447448106587,7.309494678462679,32.26949417312526
4.763357333010988,3.7002385487495038,9.542894365880501,3.271057695083035,4.795559805511253,16.580916263537716
9.36565611658006,-2.8370080397347475,-4.4227649393813815,3.8403851512511955,1.295312976505776,10.934214474994645
0.8777291412344057,14.78204029078639,7.81945366976975,1.8087592836673356,1.6757912098409922,38.143550604483124
0.4606916967546759,9.574184969507051,-9.228036310522757,1.562693165001644,5.429046743758352,30.29605867759439
0.6180846068922263,14.809314641231527,1.9269802636753108,2.768337868996884e-05,8.42006428071841,34.98009803625962
8.069654908839937,-1.4293419092057036,17.53177427273707,0.5304691885192764,4.714926854376501,4.393858913319492
1.1119748230615134,11.288383944293498,8.750689967944762,2.1973286965697474,7.165021710702465,36.66051752486288
3.648180963078569,13.278443981326081,7.757956526678093,0.9179122185001748,6.4460900660795915,31.553498170812446
9.09032520665641,14.627542086523897,13.205517568138825,3.3339812098309807,4.326457512017988,46.63038387280611
7.062461625552622,10.706633822775679,4.65689153496138,0.924445977942514,3.3647462039344607,31.415003103216506
0.5573552650140212,-3.7079070382735813,-6.463418011359846,4.283049026436955,1.384733746836003,11.323193029909378
9.698210450785448,14.797843244797493,5.605382056955622,3.5463360236056714,7.848043948998683,49.559332002286006
1.8513292883861965,5.660611229765111,13.175058970541196,1.8912795577632475,9.31608030337929,27.89724377351771
0.8771764171996432,11.268308286417376,2.344546284096265,0.9059728763505737,6.192197197703917,32.86862266495375
5.055087603898639,-0.6711383317665698,-5.055343510293212,1.3986306705262586,7.794104896368904,6.298065155130913
6.009120056590861,0.649976736946809,-1.0565333981768965,3.03510714185332,1.9315470827682146,8.749318391986222
9.305952146439163,11.661138825284272,10.298838284188998,4.767481207804708,8.37922915448718,50.07264269102323
1.6046261427122643,11.833835361940075,13.354304873487106,0.06114589511779456,9.976210101727599,30.977172843561032
4.605660075622557,10.381229467623418,-7.805811369587242,3.5836164169256044,7.234985905361384,33.648163356826274
9.504114840765588,7.552397479654118,13.549885201766605,0.08267989096604533,7.264379999751041,16.667038239858325
5.192245707802051,-4.067281990768192,7.666081706216339,0.4527919689947746,8.902292651028356,-3.343657605478922
8.409087104029071,-4.305157081553461,12.800672572637104,3.8142582265288176,3.1756132044553036,11.94217179529689
4.127583202773934,0.21317596894908641,6.50852532408016,4.810561785008211,2.4195104985272393,14.134386740633266
8.695336718149797,-2.320026375886586,10.246088177109788,3.7916604341721687,4.339028846928275,13.406144189967204
1.1846170509448184,2.1152142998860524,11.2964433982601,3.1139472375158666,2.965875621840392,23.230390014075578
9.15289940379274,-0.7788822146629881,1.7512559244431791,0.1727489064084492,6.580135006548041,5.977379179754615
0.21626992461793781,-0.4555861180017895,8.438768251383355,0.9822247632958614,6.8888968364684855,6.23873058733633
3.736056595340591,5.092493658633952,19.910693120592352,3.119811954976133,2.7170125615007032,20.253546447832235
1.3441467693897424,14.640892455727679,17.1882571876806,0.9982500575303616,9.33805373182335,43.488158283247216
1.0662361893659789,12.656113583769697,18.541908687827537,2.388467503471458,5.096101138349198,43.416402428844485
4.938470147415614,5.843912897721473,2.477658140882897,0.7389853068763036,1.5850206936994566,11.38165846019138
8.773504531328387,-2.7150309348388735,-2.307139160448769,3.340664693501432,7.479529004575015,12.841958553145616
0.0024293443451273156,-1.3671352688456784,2.905818638037969,2.027538958717703,4.1418958338149405,8.3970097023209
6.953542507318696,-2.9965798559713352,9.518579132065879,1.9262327033861766,3.215968435477562,3.5806026396032333
8.715456807081264,12.92874871437473,-0.32240661551098837,4.4414664875502226,6.07315450456206,45.293451252712764
5.466772648973118,-3.613674772573663,-2.9062127181293294,0.5009270216623507,3.0727861937767305,-3.500268308738697
8.743073341370806,1.451184732665367,-2.270142404899441,0.15051395655995226,5.2756801191454885,9.639841235902438
6.88402396427736,-4.244340638708097,14.756449847137192,0.8484715424715483,4.650334571875001,-0.2963678017335716
0.1888087857623466,5.511899796567469,5.526254160317274,1.9444860139508573,3.6600032850082744,18.092853191697017
9.36146335432113,-1.542789500225461,19.56555496871352,1.763057469372168,1.6864208365286117,0.8949772396608546
0.3105687603515561,14.447309695599566,4.566980115057902,2.6467568637658094,5.938001022719383,45.66347961566609
6.634903451287101,-3.2509968699449265,-3.2784276390294984,3.5875151888194736,2.9397457981395325,8.946262623023003
0.21149823349416286,13.923474095926906,-6.38434480623853,4.809992311587167,5.012388387750942,51.92025423742754
0.3840087732634456,3.773173688142073,-6.022813981914087,0.3227947507845286,3.1286660931082313,8.269789449011888
7.496518317429247,4.7612031253932585,11.679510039846658,1.333318914987771,7.967549307609958,20.707785399281413
8.865895961689464,-1.6653350438931347,12.821856411667408,2.215016325744224,1.0091100676323306,6.463761124736756
0.5638185385323158,4.568736760817531,2.343283000412324,3.388507582220706,6.829042459901393,25.416876473974295
0.12821649510605826,13.117211275850542,13.937082766823783,3.7836440685587243,1.1906568479157105,42.488161675646026
1.3093125212677748,-0.2566463740280711,12.10725484537525,1.9687973564531303,2.125565377491249,11.90114463087798
4.760567021510617,9.3967692270098,10.4293226807966,1.2554243803051728,4.813415314803829,25.163496236782592
9.070419604150219,12.78192485432479,1.1210654184409818,4.320619401773162,7.448188396563681,47.449923095531176
8.556964681062858,-3.162078158457875,10.149966494110853,3.8107017727951975,9.614412301312063,17.990765799368507
0.26196708532064794,10.035978890374171,10.499762976076543,2.272892870937273,3.8852404914035725,31.369148121182263
4.301427320968263,0.33607564184502614,10.224782665989009,3.5756159638468734,6.994884482125271,17.73776504108883
8.352440601588656,8.60398246967808,17.195008295402207,0.3607278678317788,8.785643422418048,22.398154262161576
8.680981598670629,0.1723754262095234,6.875342483142985,2.3887498057686423,6.456194405585937,15.589640048135553
9.90222534615074,9.157840613958664,6.038151636671275,1.4820141443330832,8.183102702232322,24.939155354857515
6.314189212183764,4.67360891515733,-0.3216381567574711,1.6275494261024508,4.118325488454201,19.13898729158467
5.621108826232295,1.4923448462295474,-9.065546960591808,2.332747042870888,7.388173206697718,12.557635184828486
0.8540248429087383,1.9699069649200585,0.7699374970884298,4.276967901168927,8.356505397372766,25.86304194037043
0.42200468581298445,9.413527181850366,6.258943622783033,2.412322245819798,3.0721226797888717,28.241682309432843
0.3188479520859211,-0.27192082093770775,6.65007417129185,4.524788462071358,8.305501355512195,23.703758056246073
5.127498997939296,2.7692728522199306,7.312061471180851,4.938216594960314,1.96811174646114,20.185838244790506
7.724978460963139,-3.8298569710112718,-3.868049690137607,1.8964176522415572,4.690739428954003,4.452949999718996
2.1417625273958683,12.03672517523801,-0.9220287891841839,2.5702108807763064,3.184715701676434,35.18832118787214
1.8552551570312115,0.5888484447178843,1.9646459422263118,3.099887031899714,6.525813027235978,22.103644706220848
1.9609771273839294,-4.771346466555919,1.6168873886890767,4.970093459071946,6.879631255050703,15.176366006603601
3.656807482613713,8.32853228297826,10.14583363442203,2.305861868368035,6.791797526836387,27.911986506064054
9.656389752668005,2.098839289784835,11.179273253747095,0.5838484535600647,1.8526507143636657,8.349572344385722
4.09334006315043,3.802884130758737,9.425569618971373,2.1399102790090447,6.743520105612709,19.010125305303664
1.941287704459722,10.821714430560599,-9.345788124546797,1.4415329618800459,9.389958075649377,38.05734707254766
5.383631021010228,5.473967725426181,4.060415561384744,1.2076327947717957,7.190890677751511,20.33483356654496
9.080185454216624,-3.6972552265820813,5.167832050725368,3.3887623013664125,7.118111621192852,8.124417678722994
4.798756203039089,-1.6591643732369477,15.386962643746019,1.1578009071963318,9.247943289604821,2.1581156199176452
1.5661281489264989,13.469520756367675,0.22511823050890278,2.049142576271935,7.722092465916331,40.73085764100079
3.379951568515358,2.494620450715197,17.14755261032801,3.030842133223918,4.70985006266599,18.85314531022215
5.664046402968972,8.14988459969884,8.80410890736419,0.7264867683793841,9.340399054199615,23.83064362701887
1.354595367946908,10.742022650717475,-0.7562077718844262,4.934890848439766,5.776683683015609,43.22941428582137
0.7705827913433116,4.686858045442497,15.423680556900575,3.7196696193123917,6.01584883363144,32.61064910669751
9.95604201803506,2.47998734051192,16.95269728592793,0.6632151201330078,1.737328507449715,10.66332295978083
4.805069472578289,-2.224482317747385,9.557991784272517,4.190863361039557,9.38484199880315,13.744569404894271
7.482596903836583,-1.544206962350736,4.155183915345826,0.9589893291135482,1.5577125484521779,4.397409989335942
7.333279087168623,10.39716011357787,-6.400740755220999,3.035949416885355,5.781488814926055,35.96973371012213
7.693048936413398,1.1492434606705215,1.873124965011147,2.4162367161012672,8.258827497133646,20.789633297062704
2.3605046334646396,-4.780726937369133,12.304958573492987,2.2496393062060522,1.698031022738879,-0.4041138514811058
0.4202467517140529,10.25372340909217,15.075290746044656,0.9946506106251635,2.86286700957654,27.06663279442106
7.770492856517562,14.065097114416684,10.396548953148013,4.425649539646638,9.5040117364393,58.826982386777836
6.589018065748572,13.741092671315506,-6.256060240415302,3.430201827564791,8.026601348825688,46.06459230324389
0.666279984103747,1.438215271636436,2.731736254172812,4.380375410526026,3.625025222335475,27.12270176702629
5.356889704560298,7.494789198129162,7.178684695697452,3.61646061921223,3.034385720136317,28.747606645200726
8.141256855911617,0.9460119845127868,12.17121162495366,3.9817682483309307,5.194806547862828,21.473955726129542
9.52815017002506,-3.546321779947539,-1.8504604135241842,1.6557962307673846,8.932264726214385,4.5383378038863444
8.743980317083308,12.054734914638631,-3.106106344641999,3.6522846769642965,2.303330992449271,43.753634744046416
1.522282139168668,1.497497341985774,8.150737916088243,0.4293882521156789,9.174495968665813,10.393337685650662
9.495206236576422,13.019269920775276,8.282237509889141,3.9148453582862803,1.3413468237286101,42.70510410767732
2.511920046044672,6.304527623416614,11.144070345225824,1.592897265829194,7.759110433209875,29.197313015512794
9.080836870598544,2.967106439318181,2.134390859238641,0.6650649203752057,6.5298080908827885,13.824319604475328
4.807861681797273,3.5456341625465537,13.459515607301286,2.976979534365995,4.304544139727016,19.635580917560908
2.5566622333181446,-0.760818194840529,11.654293876571511,1.437046941692583,8.131012271343675,8.148863413896235
0.11389668088552796,8.226786167771651,13.30143575385215,1.8575670167374465,6.702070199984174,27.975377729703652
3.3540681349634696,12.81623788627606,16.073479601329467,3.0523166948423803,4.402571125932221,40.20636225871372
1.3032043317233588,13.442408719224359,7.123250538989108,1.6372061672574922,6.200128551152108,40.097013523231766
2.9359184426449336,4.026734503081945,-0.15762346308500375,2.526122751614976,2.4455818667983826,18.75005928355978
2.5243694434402073,5.493768241869548,18.310612599401495,2.221507679875348,8.486030404121848,23.464081986320874
8.829938248297731,-1.6067783748656228,13.676587742827834,4.705902099544524,6.860479569957525,18.690049456852037
4.551719917336564,5.597983516100151,11.780221539655876,1.3297292794889581,9.431955989654961,17.23847686526093
7.214491571095721,0.8175946448843874,2.2546325954430313,4.994188806273675,2.3178212517630583,25.124773205320924
3.4986169422247846,5.906899680030897,9.46069353649666,2.0356591243125512,7.244570495220948,25.77362392483992
6.770937847836444,12.894037220483675,1.078064688666246,2.9032303411059757,3.24984908185962,41.65852672749711
2.044834611958235,-3.9385443565726574,-9.520085588777768,1.0687722823185126,5.954378232452937,4.112031047369882
8.281858693234529,9.885618785883283,7.608366947403552,3.844784703366772,9.4815795005272,44.446082990789606
2.2048763941474925,14.665152219231397,11.517825544298923,3.7275506859395993,9.89397845480978,49.92406056522137
8.939897100078705,11.401187314925071,14.0763070692967,0.8772434478933233,1.6261413775776083,25.585432013212102
7.334018493349057,9.035095445169967,2.8957168705247707,3.043215043954132,7.222621325728208,41.241674054079034
1.6528449014295743,1.2695057986820313,9.21661389932144,1.8082072280855732,1.8043730009642838,11.938928003861513
2.528581182501112,6.78077881216681,-4.324844091948719,4.144309107340278,8.154128913654604,38.98720364861232
6.962214361212724,8.848909624830938,19.217170203110108,3.8682259122794904,2.1062029769023924,33.432039751162776
6.707472004717734,-1.2214288910261106,-0.7778770101952626,0.10247748179067817,5.054154748579089,3.6330776383521965
6.341040313763314,8.432858429098903,10.42451269860608,0.5561960192331988,9.086956279584708,25.720434580772167
2.6916157099162916,14.818349495890246,-6.161255076750915,4.388915799775123,6.3177274568306006,46.3909238406512
2.1233911067827616,1.6531319964178293,-0.40668132853300953,3.5940867346363237,9.31814049178759,27.170706731343063
9.273664094615535,-1.7087424676035923,0.5367621312246484,1.0997171866649291,8.133995665446749,2.8288873867184074
2.567765677205079,10.129553576808249,-7.600421261779101,4.131694637928515,8.614609190879014,41.164743986896994
0.4373907230894736,-1.9469403999878598,3.97945346114454,1.194818602705285,1.7127862915420666,3.0216396386453113
8.730431470152034,11.447270276248611,8.736725075362736,4.3847371096983325,6.296132105399492,46.45113320302222
0.7118864846022899,14.950274913237918,2.957753640377676,2.3529855846800407,3.4642818532508617,43.6041796128691
4.243890180725104,1.635550180092944,13.318963571397735,2.8865701322824995,2.831574810718883,13.214903838242313
1.1706441298186265,1.5671557026603855,17.671954948772044,2.9327780717108656,9.188218046445513,21.588107839037864
4.686931597949703,10.284912417047602,-6.252881661184979,1.7698156554620619,9.93374358262711,26.037973921825177
8.962362491461331,8.236585793562071,-7.665996600337036,3.1746677015520857,6.796271270546973,30.72718456558793
1.7549162738135737,3.440105016914461,10.921505722629405,2.708297745826828,8.739498735704615,23.38830301793657
0.4414556208745546,4.492963155636098,-5.4221578535472315,0.668490211509355,7.4934034484300645,13.186783399869121
2.74071589342191,1.8486561676475355,-8.137645479038918,0.09345594131000112,2.2864878633189627,7.437434644027743
8.647223762550531,-4.384337955247197,4.881044282187929,0.838769779327681,2.8853344189068064,-1.2841604995765517
9.901088460868658,-1.2133249300585902,10.832748485709455,2.4842757915400373,7.629201089428284,6.743572148852383
7.240291887729212,-1.7888437847365957,4.975505733652655,2.5154239773684486,2.6424875277785334,12.243905629476584
3.3700317643128628,10.757294391710879,14.985980372105086,3.486030469331472,1.601674782094889,36.687408442206134
5.824350768882959,4.294439123974989,5.309217926336772,1.1624187586642627,4.999471190559493,13.545293099609356
5.769361233448397,5.1944541113296205,16.181535238870786,2.6492490458336952,1.9889484796999453,22.416270355036207
5.953663701568726,6.473331950980194,12.554362289829987,4.1427964943717726,7.850846538529065,33.89473654633822
7.807615860684399,8.791288221039299,15.371756987363662,0.0948807510420202,2.524813661776695,22.836169535539625
2.694900501333634,3.3521049460479357,1.9547776119321347,1.2861800437915911,6.669738611465411,16.343655390318922
3.8313852824949746,12.175025183817837,19.118625370605372,1.6737238292952688,1.5460132634036543,27.379001222590883
8.587449685295802,3.465182855316584,-8.928738708754844,1.366457564555414,3.17118370274093,22.132267892979705
3.7312261842238357,-1.560591963129141,19.304879656275553,4.189923008545237,9.874916589047853,17.56141207224734
5.193858595039373,3.301562580155981,15.810600425110868,1.179733884463784,4.158073426925651,12.935482498127461
0.09344953486244201,3.2708104548697747,10.230907455942667,1.6130292542755194,4.445682792653061,16.45695868606272
2.3763754399239967,13.027998824584664,-2.543268789497788,1.1344816997811136,3.774441244316953,35.71354140550986
3.768106277742125,12.315482447121509,-6.031134257433158,0.04317990969415597,8.45768116344983,22.520393873385082
6.58693631618945,-2.8623324982593723,-1.8790845723355698,3.892940041903761,2.991977313649456,15.578949498842757
5.5171237201996695,10.569366798303701,10.845113438909392,2.491729835956817,7.561978915715629,32.67229197169192
6.442130159896179,-2.8238521953986884,-9.671578785058934,1.9108660596912685,4.740709842571318,5.135155369803687
3.252951340230311,12.417811400533335,14.883802819436653,4.099790603627901,3.847859230205137,44.05882787670733
7.050409063535927,10.739801667696504,0.8298427637740136,4.719494049740823,3.6363417371477196,45.0328969702076
9.865152487929796,-4.0406488284104825,6.14290806418511,0.449094700636411,2.3544694696303083,-5.230358603087341
2.469654124670625,13.658900706482882,2.508752718943227,2.4835174117892755,6.041189275372313,40.42924676895956
4.381786132483445,12.527042260543833,15.696236620663838,1.8024255410413397,3.6721130250270173,27.744370722943117
7.091807037944047,10.991206324844578,18.561077290348635,2.3354387166466344,4.170846727263081,33.94322152653184
5.163003483011953,13.160697526714431,1.0625064351686087,1.7908410414038078,5.065933215953309,29.069274187016973
1.0680070400236363,4.112050750033243,-2.4560208852677237,2.447633433433403,7.819922514719466,26.61747487026054
9.024533072858418,11.223125231750114,3.144127141087003,3.7081643696561977,1.8204814878115183,38.65764806517003
4.809728898861238,-4.579503855607956,17.082530449222332,4.750299175244853,6.897390557921854,7.295279553885825
7.492171650908982,-1.6459444802054612,1.975474879073078,4.45378750447602,7.532245465437885,19.88682804304137
6.246140481145316,10.487970740345112,5.814637687419016,2.4184486562460523,8.897809190964896,37.793762615198084
2.9146091349379386,7.257107231306376,-2.7259227009082743,0.2821173770871116,7.171647714517863,24.058773107680643
3.924935564066848,8.483987498857212,-7.364289592559633,2.5358858038428824,1.4719948733255008,24.38208858246867
3.534213793027181,3.2813723888088497,12.440109469066073,1.3329370490296593,1.4896794503428767,10.26291876240091
